tweet_id;conversation_id;created_at;author_id;text;source;in_reply_to_user_id;author_username;author_name;author_profile_image_url;retweet_count;reply_count;quote_count;like_count;url_expanded_url;url_images;url_title;url_description;referenced_type;referenced_tweet_id;referenced_text;referenced_created_at;refrerenced_retweet_count;refrerenced_reply_count;refrerenced_like_count;refrerenced_quote_count;refrerenced_source;referenced_url;referenced_author_id;referenced_author_username;referenced_author_name;referenced_author_description;referenced_author_created_at;referenced_author_verified;referenced_author_protected;referenced_author_url;referenced_author_location;referenced_author_profile_image_url;referenced_url_images;referenced_url_title;referenced_url_description;created_at_ymd_hms;timeperiod;cluster
1252967896227237890;1252505705178959872;2020-04-22T14:30:00.000Z;1242145200698544135;"@MarinSanna Suurin virhe valheelliset asiantuntijat. mm. THL Mika Salminen;
alusta asti vähätellyt tilannetta.Ihannoi Ruotsin mallia-&gt; johtaa runsaisiin kuolemiin,talouden tuhoon.Tartuntatautilakia, perusoikeuksia rikotaan.
- Oik.ns as.tuntijat valheellisia:mm.Uusimaan ""avauspakko"" valhe.";Twitter for Android;1086378912;Afterserein;Aftereight🍃;https://pbs.twimg.com/profile_images/1422600836715274244/LxMve2yM_normal.jpg;0;0;0;0;"NA";"NA";"NA";"NA";replied_to;1252505705178959872;On selvää, että emme voi välttyä virheiltä keskellä kriisiä. Kun virheitä tehdään, ne on selvitettävä avoimesti ja niistä on otettava opiksi. Hallituksen tärkein tehtävä on tehdä päätöksiä, joilla Suomi ohjataan ulos kriisistä. Samalla on luotava polku kestävämpään kasvuun.;2020-04-21T07:53:25.000Z;239;389;5124;76;Twitter for iPhone;NA;1086378912;MarinSanna;Sanna Marin;Suomen pääministeri. Finlands statsminister. Prime Minister of Finland. Kansanedustaja. SDP:n puheenjohtaja.;2013-01-13T15:19:40.000Z;TRUE;FALSE;https://t.co/ipNj9RYgn0;NA;https://pbs.twimg.com/profile_images/1168442821419905025/rU67j75Z_normal.jpg;"NA";"NA";"NA";2020-04-22T14:30:00Z;3;orange
1252970250825617409;1252505705178959872;2020-04-22T14:39:21.000Z;1242145200698544135;@MarinSanna Totuus on että kentillä ei ole suojavarusteita tarpeeksi suojaamaan edes terveydenhuollon kenttää,heidän perheensä ja potilaat ovat vaarassa sairastua. Sairastuneita ei saisi tulla yhtään lisää ettei koko terv.huollon kenttä sairastu.Ja puhutaan jo rajoituspuruista? Vaarallista!;Twitter for Android;1086378912;Afterserein;Aftereight🍃;https://pbs.twimg.com/profile_images/1422600836715274244/LxMve2yM_normal.jpg;0;0;0;1;"NA";"NA";"NA";"NA";replied_to;1252505705178959872;On selvää, että emme voi välttyä virheiltä keskellä kriisiä. Kun virheitä tehdään, ne on selvitettävä avoimesti ja niistä on otettava opiksi. Hallituksen tärkein tehtävä on tehdä päätöksiä, joilla Suomi ohjataan ulos kriisistä. Samalla on luotava polku kestävämpään kasvuun.;2020-04-21T07:53:25.000Z;239;389;5124;76;Twitter for iPhone;NA;1086378912;MarinSanna;Sanna Marin;Suomen pääministeri. Finlands statsminister. Prime Minister of Finland. Kansanedustaja. SDP:n puheenjohtaja.;2013-01-13T15:19:40.000Z;TRUE;FALSE;https://t.co/ipNj9RYgn0;NA;https://pbs.twimg.com/profile_images/1168442821419905025/rU67j75Z_normal.jpg;"NA";"NA";"NA";2020-04-22T14:39:21Z;3;orange
1251088897863487488;1250656689562497026;2020-04-17T10:03:32.000Z;1242145200698544135;@lasleh @iltalehti_fi Hyvä Lasse Lehtonen. Thl Mika Salminen on julkituloillaan täysin menettänyt luotettavuutensa. Ikävää että hallitus pitää häntä asiantuntijana. Hallitusta ohjataan harhaan.;Twitter for Android;729092700;Afterserein;Aftereight🍃;https://pbs.twimg.com/profile_images/1422600836715274244/LxMve2yM_normal.jpg;0;0;0;0;"NA";"NA";"NA";"NA";replied_to;1250656689562497026;"THL on korona-asioissa STM:n tiukassa ohjauksessa. Kun THL:n pääjohtaja toistaa Euroopan Tartuntatautiviraston suosituksen, tulee heti moitteita ""yksityisajattelusta"" 
https://t.co/DjF444g6gN #covid19 #THL @iltalehti_fi";2020-04-16T05:26:05.000Z;43;18;295;10;Twitter for Android;NA;729092700;lasleh;Lasse Lehtonen;Professor of Health law @helsinkiuni, Director of Diagnostic services in Helsinki University Hospital #HUS, @Eu_health expert panel & #sote Views are my own.;2012-07-31T19:44:53.000Z;FALSE;FALSE;https://t.co/HttjjDdt3n;Helsinki, Finland;https://pbs.twimg.com/profile_images/868484807659065346/PaVwTEEd_normal.jpg;"NA";"NA";"NA";2020-04-17T10:03:32Z;4;orange
1251090090446766081;1250656689562497026;2020-04-17T10:08:16.000Z;1242145200698544135;"@merjah @lasleh @iltalehti_fi Kauppalehti uutiset"" THL:n professori Mika Salminen toteaa Dagens Nyheterin haastattelussa olevansa periaatteessa samoilla linjoilla Ruotsin johtavan epidemiologin kanssa, mutta ero maiden välillä johtuu poliittisista linjauksista.""";Twitter for Android;11528472;Afterserein;Aftereight🍃;https://pbs.twimg.com/profile_images/1422600836715274244/LxMve2yM_normal.jpg;0;0;0;0;"NA";"NA";"NA";"NA";replied_to;1250665031294992384;@lasleh @iltalehti_fi Kuka johtaa koronastrategiaa. Tai onko sitä edes.THL ei ole julkistanut käytännön strategiaa toimeenpantavaksi.  Piiloaggendana näyttää olevan laumasuoja ja keinona käsienpesu;2020-04-16T05:59:14.000Z;2;4;18;0;Twitter for Android;NA;11528472;merjah;Merja Helle;PhD / FT Retired Head of research of Media Concepts Research Group at Aalto University . ”You don’t know the facts before you know the fiction”;2007-12-26T10:34:19.000Z;FALSE;FALSE;NA;FINLAND;https://pbs.twimg.com/profile_images/1250401235628367873/GoOEd0PT_normal.jpg;"NA";"NA";"NA";2020-04-17T10:08:16Z;4;orange
1251090954297266177;1250656689562497026;2020-04-17T10:11:42.000Z;1242145200698544135;"@merjah @lasleh @iltalehti_fi KL: ""Suomessa keskustellaan jo siitä, miten rajoitustoimia voitaisiin alkaa purkaa.""";Twitter for Android;11528472;Afterserein;Aftereight🍃;https://pbs.twimg.com/profile_images/1422600836715274244/LxMve2yM_normal.jpg;0;0;0;0;"NA";"NA";"NA";"NA";replied_to;1250665031294992384;@lasleh @iltalehti_fi Kuka johtaa koronastrategiaa. Tai onko sitä edes.THL ei ole julkistanut käytännön strategiaa toimeenpantavaksi.  Piiloaggendana näyttää olevan laumasuoja ja keinona käsienpesu;2020-04-16T05:59:14.000Z;2;4;18;0;Twitter for Android;NA;11528472;merjah;Merja Helle;PhD / FT Retired Head of research of Media Concepts Research Group at Aalto University . ”You don’t know the facts before you know the fiction”;2007-12-26T10:34:19.000Z;FALSE;FALSE;NA;FINLAND;https://pbs.twimg.com/profile_images/1250401235628367873/GoOEd0PT_normal.jpg;"NA";"NA";"NA";2020-04-17T10:11:42Z;4;orange
1251094590171611136;1250338226486706176;2020-04-17T10:26:09.000Z;1242145200698544135;@KatriKulmuni Eihän edes väitettyä tasaantumista ollut tapahtunut. Välttämättömyys ja oikeasuhtaisuus periaatteen mukaan eristyksen olisi tullut nimenomaan jatkua tavoitettavan päämäärän saavittamiseksi, eli leviämisen estäminen.Tämäkin on lakia.;Twitter for Android;489383444;Afterserein;Aftereight🍃;https://pbs.twimg.com/profile_images/1422600836715274244/LxMve2yM_normal.jpg;0;0;0;0;"NA";"NA";"NA";"NA";replied_to;1250338226486706176;"Uudenmaan rajoitus on ollut toimiva, mutta se ei enää täytä perustuslain edellytystä välttämättömyydelle. Tämä ei ole mielipidekysymys, vaan perustuslaillinen asia. Hallitus nojaa päätöksensä tietoon&amp;laillisuuteen. Ihmisten on kaikin keinoin vältettävä maan sisällä liikkumista.";2020-04-15T08:20:38.000Z;126;145;1652;26;Twitter for iPhone;NA;489383444;KatriKulmuni;Katri Kulmuni;🍀 MP 🇫🇮 Lapland;2012-02-11T13:41:14.000Z;TRUE;FALSE;https://t.co/LkmA70Y5Kt;NA;https://pbs.twimg.com/profile_images/1213541631724576769/L57_W4py_normal.jpg;"NA";"NA";"NA";2020-04-17T10:26:09Z;4;orange
1251095938627747840;1250338226486706176;2020-04-17T10:31:30.000Z;1242145200698544135;"@KatriKulmuni Valmiuslaki 

1 §
Lain tarkoitus. 
Tämän lain tarkoituksena on poikkeusoloissa suojata väestöä..
Kohta 5. Lakia voidaan soveltaa nimenomaan pandemia tilanteissa jolloin voidaan soveltaa 118 pykälää.";Twitter for Android;489383444;Afterserein;Aftereight🍃;https://pbs.twimg.com/profile_images/1422600836715274244/LxMve2yM_normal.jpg;0;0;0;0;"NA";"NA";"NA";"NA";replied_to;1250338226486706176;"Uudenmaan rajoitus on ollut toimiva, mutta se ei enää täytä perustuslain edellytystä välttämättömyydelle. Tämä ei ole mielipidekysymys, vaan perustuslaillinen asia. Hallitus nojaa päätöksensä tietoon&amp;laillisuuteen. Ihmisten on kaikin keinoin vältettävä maan sisällä liikkumista.";2020-04-15T08:20:38.000Z;126;145;1652;26;Twitter for iPhone;NA;489383444;KatriKulmuni;Katri Kulmuni;🍀 MP 🇫🇮 Lapland;2012-02-11T13:41:14.000Z;TRUE;FALSE;https://t.co/LkmA70Y5Kt;NA;https://pbs.twimg.com/profile_images/1213541631724576769/L57_W4py_normal.jpg;"NA";"NA";"NA";2020-04-17T10:31:30Z;4;orange
1251096405265059841;1250338226486706176;2020-04-17T10:33:21.000Z;1242145200698544135;"@KatriKulmuni Tartuntatautilaki
1 §
Lain tarkoituksena on ehkäistä tartuntatauteja ja niiden leviämistä sekä niistä ihmisille ja yhteiskunnalle aiheutuvia haittoja.
Ihmisoikeudet ja perusoikeudet :  oikeus elämään ja sen suojelemiseen kaikin tavoin sekä turvallisuuteen.";Twitter for Android;489383444;Afterserein;Aftereight🍃;https://pbs.twimg.com/profile_images/1422600836715274244/LxMve2yM_normal.jpg;0;0;0;0;"NA";"NA";"NA";"NA";replied_to;1250338226486706176;"Uudenmaan rajoitus on ollut toimiva, mutta se ei enää täytä perustuslain edellytystä välttämättömyydelle. Tämä ei ole mielipidekysymys, vaan perustuslaillinen asia. Hallitus nojaa päätöksensä tietoon&amp;laillisuuteen. Ihmisten on kaikin keinoin vältettävä maan sisällä liikkumista.";2020-04-15T08:20:38.000Z;126;145;1652;26;Twitter for iPhone;NA;489383444;KatriKulmuni;Katri Kulmuni;🍀 MP 🇫🇮 Lapland;2012-02-11T13:41:14.000Z;TRUE;FALSE;https://t.co/LkmA70Y5Kt;NA;https://pbs.twimg.com/profile_images/1213541631724576769/L57_W4py_normal.jpg;"NA";"NA";"NA";2020-04-17T10:33:21Z;4;orange
1251495296615530496;1250818527927447552;2020-04-18T12:58:25.000Z;1242145200698544135;@Reijosergio @lasleh Samaa kantaa edustaa myös thl: n Mika Salminen. Ohjaten hallituksen päätöksiä.;Twitter for Android;620937101;Afterserein;Aftereight🍃;https://pbs.twimg.com/profile_images/1422600836715274244/LxMve2yM_normal.jpg;0;0;0;0;"NA";"NA";"NA";"NA";replied_to;1251173394487349250;@lasleh Tegnell sanoi eilen että Ruotsi saavuttaa  laumasuojan 2 kuukaudessa....myös PM Löfven asettui eilen Tegnellin tueksi....;2020-04-17T15:39:17.000Z;0;2;1;0;Twitter for Android;NA;620937101;Reijosergio;Reijo Vuorento;Ent Kuntaliiton kuntatalouden apulaisjohtaja, nyt  Senior adviser. HUS, Takauskeskus, Senioriliike. Futisaktiivi.;2012-06-28T12:25:15.000Z;FALSE;FALSE;https://t.co/6WdB7JXF2v;Helsinki;https://pbs.twimg.com/profile_images/1413149777961709576/CqLhkWlk_normal.jpg;"NA";"NA";"NA";2020-04-18T12:58:25Z;4;orange
1252867379316416512;1251559054150942722;2020-04-22T07:50:35.000Z;1242145200698544135;@janne55756767 @mika_salminen Mika Salminen ihannoi Ruotsin mallia, jossa kuolleita valtava määrä. Edes lääkäreillä / hoitohenkilökunnalla ei ole tarpeeksi suojavarusteita suojatakseen itseään/perheitään/potilaita, mutta tämä ei liene haittaa.Laumasuojasta ei ole mitään takeita, kalliiksi tulee kaikin tavoin.;Twitter for Android;979714166884896770;Afterserein;Aftereight🍃;https://pbs.twimg.com/profile_images/1422600836715274244/LxMve2yM_normal.jpg;0;0;0;2;"NA";"NA";"NA";"NA";replied_to;1251799973936627712;@mika_salminen Hei, hyvin on mennyt so far. Kiitos. Voisitteko vielä  viestiä kansalle, että onko Suomen strategia hidastaminen kuten mm. Ruotsissa tai tukahduttaminen/pysäyttäminen, kuten  mm. Norjassa, Koreassa, Taiwanissa. Loppuisi ihmettely ja epävarmuus.;2020-04-19T09:09:05.000Z;0;1;0;0;Twitter for iPhone;NA;979714166884896770;janne55756767;janne;NA;2018-03-30T13:37:14.000Z;FALSE;FALSE;NA;Helsinki, Suomi;https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png;"NA";"NA";"NA";2020-04-22T07:50:35Z;4;orange
1252967896227237890;1252505705178959872;2020-04-22T14:30:00.000Z;1242145200698544135;"@MarinSanna Suurin virhe valheelliset asiantuntijat. mm. THL Mika Salminen;
alusta asti vähätellyt tilannetta.Ihannoi Ruotsin mallia-&gt; johtaa runsaisiin kuolemiin,talouden tuhoon.Tartuntatautilakia, perusoikeuksia rikotaan.
- Oik.ns as.tuntijat valheellisia:mm.Uusimaan ""avauspakko"" valhe.";Twitter for Android;1086378912;Afterserein;Aftereight🍃;https://pbs.twimg.com/profile_images/1422600836715274244/LxMve2yM_normal.jpg;0;0;0;0;"NA";"NA";"NA";"NA";replied_to;1252505705178959872;On selvää, että emme voi välttyä virheiltä keskellä kriisiä. Kun virheitä tehdään, ne on selvitettävä avoimesti ja niistä on otettava opiksi. Hallituksen tärkein tehtävä on tehdä päätöksiä, joilla Suomi ohjataan ulos kriisistä. Samalla on luotava polku kestävämpään kasvuun.;2020-04-21T07:53:25.000Z;239;389;5124;76;Twitter for iPhone;NA;1086378912;MarinSanna;Sanna Marin;Suomen pääministeri. Finlands statsminister. Prime Minister of Finland. Kansanedustaja. SDP:n puheenjohtaja.;2013-01-13T15:19:40.000Z;TRUE;FALSE;https://t.co/ipNj9RYgn0;NA;https://pbs.twimg.com/profile_images/1168442821419905025/rU67j75Z_normal.jpg;"NA";"NA";"NA";2020-04-22T14:30:00Z;4;orange
1252970250825617409;1252505705178959872;2020-04-22T14:39:21.000Z;1242145200698544135;@MarinSanna Totuus on että kentillä ei ole suojavarusteita tarpeeksi suojaamaan edes terveydenhuollon kenttää,heidän perheensä ja potilaat ovat vaarassa sairastua. Sairastuneita ei saisi tulla yhtään lisää ettei koko terv.huollon kenttä sairastu.Ja puhutaan jo rajoituspuruista? Vaarallista!;Twitter for Android;1086378912;Afterserein;Aftereight🍃;https://pbs.twimg.com/profile_images/1422600836715274244/LxMve2yM_normal.jpg;0;0;0;1;"NA";"NA";"NA";"NA";replied_to;1252505705178959872;On selvää, että emme voi välttyä virheiltä keskellä kriisiä. Kun virheitä tehdään, ne on selvitettävä avoimesti ja niistä on otettava opiksi. Hallituksen tärkein tehtävä on tehdä päätöksiä, joilla Suomi ohjataan ulos kriisistä. Samalla on luotava polku kestävämpään kasvuun.;2020-04-21T07:53:25.000Z;239;389;5124;76;Twitter for iPhone;NA;1086378912;MarinSanna;Sanna Marin;Suomen pääministeri. Finlands statsminister. Prime Minister of Finland. Kansanedustaja. SDP:n puheenjohtaja.;2013-01-13T15:19:40.000Z;TRUE;FALSE;https://t.co/ipNj9RYgn0;NA;https://pbs.twimg.com/profile_images/1168442821419905025/rU67j75Z_normal.jpg;"NA";"NA";"NA";2020-04-22T14:39:21Z;4;orange
1253454516504182787;1253185339902001154;2020-04-23T22:43:39.000Z;1242145200698544135;@yleuutiset Hra Asko Järvinen voi käydä vapaasti Mika Salmisen kanssa altistamassa itsensä Hus:n teholla koronaan - jos selviätte  voitte testata ihannoimaanne laumaimmuniteettia hankkimalla tartunnat uudestaan,uskon ettei mitään immuniteettiä ole syntynyt. Järkyttävät puheet!Lääkärinvala?;Twitter for Android;23502747;Afterserein;Aftereight🍃;https://pbs.twimg.com/profile_images/1422600836715274244/LxMve2yM_normal.jpg;1;0;0;2;"NA";"NA";"NA";"NA";replied_to;1253185339902001154;"HUSin Järvinen purkaisi rajoituksia – ""Pitäisi yrittää saada sitä väestönosaa sairastamaan, jolle tauti ei todennäköisimmin ole vaarallinen"" https://t.co/a3ws4hhfKh";2020-04-23T04:54:02.000Z;46;100;277;35;Yle Uutisbotti;NA;23502747;yleuutiset;Yle Uutiset;"Yle Uutisten tili tarjoilee päivän pääuutiset. 
Uutiset Suomesta ja maailmalta nopeasti ja luotettavasti https://t.co/lzeiSv8QpD";2009-03-09T21:15:45.000Z;TRUE;FALSE;https://t.co/wOUMef3MJb;Suomi, Finland;https://pbs.twimg.com/profile_images/1238401876900618240/iARMw3Kf_normal.jpg;"NA";"NA";"NA";2020-04-23T22:43:39Z;5;orange
1253456938370768899;1253185339902001154;2020-04-23T22:53:16.000Z;1242145200698544135;@Jennapinaa @eniskanen @yleuutiset @sannamarin Saksassakin tiukemmat rajoitukset, maskit kaikilla käytössä, paremmat terveydenhuollon resurssit... Vähän kun höllennetty tartunnat alkoi heti taas lisääntyä..  Joten vedettiin takaisinpäin. Fiksusti.;Twitter for Android;949311824159297536;Afterserein;Aftereight🍃;https://pbs.twimg.com/profile_images/1422600836715274244/LxMve2yM_normal.jpg;0;0;0;0;"NA";"NA";"NA";"NA";replied_to;1253255124312604673;[Tweet deleted];NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"NA";"NA";"NA";2020-04-23T22:53:16Z;5;orange
1253572500094619650;1253242421644800001;2020-04-24T06:32:28.000Z;1242145200698544135;"@OP_Parviainen Todella järkyttävä lausunto Asko Järviseltä vastoin lääkärin valaa,ammattietiikkaa ja tartuntatautilakia.Viruksesta ei tiedetä mitään,lähteekö koskaan pois elimistöstä, aktivoituuko uudelleen,jo ""parantuneetkin"" lieväoireiset saa yhtäkkiä aivohalvauksen.Vaarallinen ja arvaamaton.";Twitter for Android;41332997;Afterserein;Aftereight🍃;https://pbs.twimg.com/profile_images/1422600836715274244/LxMve2yM_normal.jpg;0;1;0;0;"NA";"NA";"NA";"NA";replied_to;1253242422852833281;Ylilääkäri Järvisen ajattelu on ristiriidassa virallisen linjan ja tiedon kanssa. #korona nimenomaan on vienyt odottamattoman paljon esim. terveitä aikuisia tehohoitoon. Lausunnon voi tulkita kannustavan jos ei tietoiseen tartuttamiseen niin ainakin rajoitusten laiminlyöntiin.;2020-04-23T08:40:52.000Z;14;28;152;5;Twitter Web App;NA;41332997;OP_Parviainen;OlliPoika Parviainen;Hämeenlinnan kaupunginjohtaja. Henkilökohtainen tili / Mayor of Hämeenlinna. MSc & BA. Personal account, opinions my own;2009-05-20T10:31:20.000Z;TRUE;FALSE;https://t.co/zTFbj6A4mf;Tampere;https://pbs.twimg.com/profile_images/1436420312652988430/ICnqUZna_normal.jpg;"NA";"NA";"NA";2020-04-24T06:32:28Z;5;orange
1253573951915274240;1253242421644800001;2020-04-24T06:38:15.000Z;1242145200698544135;"@OP_Parviainen Vastustuskyvyn muodostumisesta ei ole yhtään näyttöä. Myöskin ns. ""parantuneet"" ovat antaneet kuukauden päästä uudelleen positiivisen näytteen.Järvinen puhuu vastoin lakia; tartuntataudin levittäminen on rikos. Lain mukaan tartuntatautien leviäminen on kaikin keinoin estettävä.";Twitter for Android;41332997;Afterserein;Aftereight🍃;https://pbs.twimg.com/profile_images/1422600836715274244/LxMve2yM_normal.jpg;0;0;0;0;"NA";"NA";"NA";"NA";replied_to;1253242422852833281;Ylilääkäri Järvisen ajattelu on ristiriidassa virallisen linjan ja tiedon kanssa. #korona nimenomaan on vienyt odottamattoman paljon esim. terveitä aikuisia tehohoitoon. Lausunnon voi tulkita kannustavan jos ei tietoiseen tartuttamiseen niin ainakin rajoitusten laiminlyöntiin.;2020-04-23T08:40:52.000Z;14;28;152;5;Twitter Web App;NA;41332997;OP_Parviainen;OlliPoika Parviainen;Hämeenlinnan kaupunginjohtaja. Henkilökohtainen tili / Mayor of Hämeenlinna. MSc & BA. Personal account, opinions my own;2009-05-20T10:31:20.000Z;TRUE;FALSE;https://t.co/zTFbj6A4mf;Tampere;https://pbs.twimg.com/profile_images/1436420312652988430/ICnqUZna_normal.jpg;"NA";"NA";"NA";2020-04-24T06:38:15Z;5;orange
1253576864033058816;1253242421644800001;2020-04-24T06:49:49.000Z;1242145200698544135;@eppe @OP_Parviainen Asko Järvinen unohtanut myös lääkärinvalan ja ammattietiikan.Kulkee Hitlerin saappaissa, jossa otetaan viattomia uhrattavaksi.A.Järvinen ja samaa linjaa ihannoiva Mika Salminen saa tartuttaa koronan itselle - jos selviävät kokeilla laumas. toimimista uudella tartunnalla:ei toimi!;Twitter for Android;18465181;Afterserein;Aftereight🍃;https://pbs.twimg.com/profile_images/1422600836715274244/LxMve2yM_normal.jpg;1;0;0;1;"NA";"NA";"NA";"NA";replied_to;1253424952113393666;[Tweet deleted];NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"NA";"NA";"NA";2020-04-24T06:49:49Z;5;orange
1253581734450475008;1253242421644800001;2020-04-24T07:09:10.000Z;1242145200698544135;@OP_Parviainen Eilen luin, jotkut nuoret tartutti itseensä tahallaan hivin tietyssä maassa, tiettyjen etujen toivossa.Menikin henki. Virossa pidetty yhteinen illanvietto johti tuhoisiin seurauksiin,eivät arvanneet sairastuvan/kuolevan hauskan illan vuoksi koronaan.Kuinka järjetön on ihmismieli?;Twitter for Android;41332997;Afterserein;Aftereight🍃;https://pbs.twimg.com/profile_images/1422600836715274244/LxMve2yM_normal.jpg;0;0;0;0;"NA";"NA";"NA";"NA";replied_to;1253242424153047041;"Lapsuudessani järjestettiin lapsille vesirokkobileitä. Järvisen ajattelu siitä että terveiden pitäisi tauti nyt sairastaa, johtaa helposti tällaiselle tielle.

Ajoitus on myös vastuuton. Ensi viikolla on vappu. Nyt kun rajoitukset toimivat, EI pidä uhrata tehtyä työtä.

#korona";2020-04-23T08:40:52.000Z;8;17;142;1;Twitter Web App;NA;41332997;OP_Parviainen;OlliPoika Parviainen;Hämeenlinnan kaupunginjohtaja. Henkilökohtainen tili / Mayor of Hämeenlinna. MSc & BA. Personal account, opinions my own;2009-05-20T10:31:20.000Z;TRUE;FALSE;https://t.co/zTFbj6A4mf;Tampere;https://pbs.twimg.com/profile_images/1436420312652988430/ICnqUZna_normal.jpg;"NA";"NA";"NA";2020-04-24T07:09:10Z;5;orange
1253583902167502848;1253242421644800001;2020-04-24T07:17:47.000Z;1242145200698544135;@MikaelNiku @OP_Parviainen Espanja ja Italia hallitsikin hyvin etenemisen. Tätä virusta ei voi levittää hallitusti. Nopealla tehokkaalla pysäytyksellä tehty parhaat tulokset ja saatu nopeiten yhteiskunta takaisin. Mallimaita on. Mitään laumasuojaa /immuniteettiä ei tule, ruumiita kylläkin ja kovat kulut.;Twitter for Android;2856615767;Afterserein;Aftereight🍃;https://pbs.twimg.com/profile_images/1422600836715274244/LxMve2yM_normal.jpg;1;1;0;5;"NA";"NA";"NA";"NA";replied_to;1253362501846274050;@OP_Parviainen Kannattaa kuunnella Järvisen koko haastattelu eikä irrottaa yhtä lausetta ihmeteltäväksi. Kysymys on epidemian hallitusta etenemisestä niin, etteivät torjuntatoimien aiheuttamat haitat muodostu vielä vahingollisemmiksi kuin korona. Ne maksavat paljon muutakin kuin rahaa.;2020-04-23T16:38:01.000Z;0;1;12;0;Twitter Web App;NA;2856615767;MikaelNiku;Mikael Niku;Lifeform @Earth. PhD, adjunct professor @helsinkiuni Veterinary Biosciences, studying earliest host-microbe interactions. Husband, father, scout, writer.;2014-11-02T11:34:45.000Z;FALSE;FALSE;https://t.co/iCms3U0ExT;Pihlajamäki;https://pbs.twimg.com/profile_images/1399677705856106499/hIV4yMmC_normal.jpg;"NA";"NA";"NA";2020-04-24T07:17:47Z;5;orange
